analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2041-new,55976897.216441676,BAU,HC,6.116775323836019,0.8978831525120058,1186063796632.4976,0.0,101159.38121478572,24,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2041-new,48909109.46060574,BAU,HC,6.116775323836019,0.8978831525120058,1036308315419.1298,0.0,88386.73622209758,25,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2041-new,42760505.78340065,BAU,HC,6.116775323836019,0.8978831525120058,906028921883.3196,0.0,77275.20674742832,26,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2041-new,37431204.57338134,BAU,HC,6.116775323836019,0.8978831525120058,793109279300.8959,0.0,67644.29043157342,27,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2041-new,32824974.589111567,BAU,HC,6.116775323836019,0.8978831525120058,695510396637.1963,0.0,59320.08172918647,28,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2041-new,28851037.708171945,BAU,HC,6.116775323836019,0.8978831525120058,611308826007.7915,0.0,52138.52977020454,29,0.0
2071,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2041-new,25425620.006903302,BAU,HC,6.116775323836019,0.8978831525120058,538729527657.0868,0.0,45948.24141387294,30,0.0
2072,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2041-new,22473072.385032713,BAU,HC,6.116775323836019,0.8978831525120058,476169614259.3593,0.0,40612.506400180755,31,0.0
2073,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2041-new,19926291.36906515,BAU,HC,6.116775323836019,0.8978831525120058,422207267091.1989,0.0,36010.05781020836,32,0.0
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2041-new,3123289303.505094,BAU,HC,17.16287968389444,0.7890394385465038,23585430745671.09,2464398438.4559603,2241087.629453667,0,3123289303.505094
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2041-new,3086690892.468424,BAU,HC,17.16287968389444,0.7890394385465038,23309058880939.164,2435520848.759892,2214826.7748668394,1,3086690892.468424
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2041-new,3020977550.2460723,BAU,HC,17.16287968389444,0.7890394385465038,22812826437690.145,2383670430.1077533,2167674.7681093174,2,3020977550.2460723
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2041-new,2894269124.9001117,BAU,HC,17.16287968389444,0.7890394385465038,21855991351188.105,2283692485.313665,2076756.2981898938,3,2894269124.9001117
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2041-new,2624053825.3751554,BAU,HC,17.16287968389444,0.7890394385465038,19815468167436.156,2070481957.0898182,1882865.7852697836,4,2624053825.3751554
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2041-new,2380558015.519665,BAU,HC,17.16287968389444,0.7890394385465038,17976716453413.773,1878354159.9930155,1708147.5974033768,5,2380558015.519665
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2041-new,2155168022.326206,BAU,HC,17.16287968389444,0.7890394385465038,16274690301284.402,1700512566.3096488,1546421.072428044,6,2155168022.326206
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2041-new,1946899662.399491,BAU,HC,17.16287968389444,0.7890394385465038,14701957678003.727,1536180616.5260723,1396980.018563914,7,1946899662.399491
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2041-new,1755472734.8014686,BAU,HC,17.16287968389444,0.7890394385465038,13256402654121.389,1385137221.0514464,1259623.3801946144,8,1755472734.8014686
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2041-new,1583259401.1301377,BAU,HC,17.16287968389444,0.7890394385465038,11955938540781.623,1249254108.9411976,1136053.2801450698,9,1583259401.1301377
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2041-new,1407274989.2603085,BAU,HC,17.16287968389444,0.7890394385465038,10626997237196.506,1110395467.406491,1009777.277478412,10,1407274989.2603085
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2041-new,1249205255.7209036,BAU,HC,17.16287968389444,0.7890394385465038,9433338119804.97,985672213.6033635,896355.7881438683,11,1249205255.7209036
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2041-new,1105362059.660358,BAU,HC,17.16287968389444,0.7890394385465038,8347110297388.821,872174258.9450159,793142.4204578858,12,1105362059.660358
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2041-new,974074092.9328114,BAU,HC,17.16287968389444,0.7890394385465038,7355692933804.376,768582875.3904005,698937.9425700918,13,974074092.9328114
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2041-new,880522297.666791,BAU,HC,17.16287968389444,0.7890394385465038,6649239200586.727,694766819.3786823,631810.7088397507,14,880522297.666791
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2041-new,792024275.8179301,BAU,HC,17.16287968389444,0.7890394385465038,5980948894241.178,624938389.9065808,568309.7639307968,15,792024275.8179301
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2041-new,708969541.5456433,BAU,HC,17.16287968389444,0.7890394385465038,5353763419914.226,0.0,508714.60016024974,16,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2041-new,631682846.4507575,BAU,HC,17.16287968389444,0.7890394385465038,4770135130124.819,0.0,453258.2400644603,17,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2041-new,560355424.319984,BAU,HC,17.16287968389444,0.7890394385465038,4231508121398.9004,0.0,402077.9016953235,18,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2041-new,495085603.55244935,BAU,HC,17.16287968389444,0.7890394385465038,3738624917858.5015,0.0,355244.1396949148,19,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2041-new,435864820.4330419,BAU,HC,17.16287968389444,0.7890394385465038,3291420850851.42,0.0,312750.8092479019,20,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2041-new,382604770.3674103,BAU,HC,17.16287968389444,0.7890394385465038,2889229090733.582,0.0,274534.548201505,21,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2041-new,335094677.2025322,BAU,HC,17.16287968389444,0.7890394385465038,2530457967353.149,0.0,240444.1160578962,22,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2041-new,293030535.1540599,BAU,HC,17.16287968389444,0.7890394385465038,2212811789636.9395,0.0,210261.376251302,23,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2041-new,256042422.17069343,BAU,HC,17.16287968389444,0.7890394385465038,1933497101688.1726,0.0,183720.89460241018,24,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2041-new,223713844.01825756,BAU,HC,17.16287968389444,0.7890394385465038,1689368759089.6821,0.0,160523.81948870159,25,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2041-new,195589681.07310566,BAU,HC,17.16287968389444,0.7890394385465038,1476989938889.3115,0.0,140343.58399326238,26,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2041-new,171213067.53887504,BAU,HC,17.16287968389444,0.7890394385465038,1292910631961.0774,0.0,122852.36824894158,27,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2041-new,150143834.67862117,BAU,HC,17.16287968389444,0.7890394385465038,1133806916550.4487,0.0,107734.33321062363,28,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2041-new,131966756.72063869,BAU,HC,17.16287968389444,0.7890394385465038,996543226998.6873,0.0,94691.53742941526,29,0.0
2071,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2041-new,116298645.61065775,BAU,HC,17.16287968389444,0.7890394385465038,878225929563.1849,0.0,83449.02782709383,30,0.0
2072,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2041-new,102793476.83084871,BAU,HC,17.16287968389444,0.7890394385465038,776242029894.5496,0.0,73758.5176805801,31,0.0
2073,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2041-new,91144314.18531463,BAU,HC,17.16287968389444,0.7890394385465038,688273707999.7556,0.0,65399.76773413678,32,0.0
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2041-new,4194493487.225665,BAU,HC,9.324517310867398,0.7520738320167645,58300854648883.94,3154568790.3071675,4972479.893003311,0,4194493487.225665
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2041-new,4145342806.0627503,BAU,HC,9.324517310867398,0.7520738320167645,57617690703797.44,3117603849.17874,4914212.840126884,1,4145342806.0627503
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2041-new,4057091555.797154,BAU,HC,9.324517310867398,0.7520738320167645,56391053130038.82,3051232393.211222,4809592.921461011,2,4057091555.797154
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2041-new,3886925550.2677264,BAU,HC,9.324517310867398,0.7520738320167645,54025851328017.625,2923254993.3537197,4607864.859766624,3,3886925550.2677264
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2041-new,3524033674.4705687,BAU,HC,9.324517310867398,0.7520738320167645,48981879614020.61,2650333509.7152,4177664.512279818,4,3524033674.4705687
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2041-new,3197025354.2808895,BAU,HC,9.324517310867398,0.7520738320167645,44436667038910.83,2404399109.2487826,3790003.331748705,5,3197025354.2808895
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2041-new,2894332658.642725,BAU,HC,9.324517310867398,0.7520738320167645,40229426544814.41,2176751853.716704,3431167.790007221,6,2894332658.642725
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2041-new,2614633855.7404757,BAU,HC,9.324517310867398,0.7520738320167645,36341786880303.57,1966397703.2075076,3099591.0030210917,7,2614633855.7404757
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2041-new,2357552643.2545147,BAU,HC,9.324517310867398,0.7520738320167645,32768517676823.105,1773053650.593675,2794826.872656243,8,2357552643.2545147
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2041-new,2126274770.376339,BAU,HC,9.324517310867398,0.7520738320167645,29553898869751.836,1599115614.4774992,2520652.0346011342,9,2126274770.376339
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2041-new,1889932440.956891,BAU,HC,9.324517310867398,0.7520738320167645,26268887261836.43,1421368733.1232464,2240473.3945620293,10,1889932440.956891
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2041-new,1677649042.4531229,BAU,HC,9.324517310867398,0.7520738320167645,23318279852805.676,1261715944.1369758,1988816.0886457963,11,1677649042.4531229
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2041-new,1484471500.9488575,BAU,HC,9.324517310867398,0.7520738320167645,20633231991134.504,1116432170.2382853,1759808.3565238619,12,1484471500.9488575
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2041-new,1308155294.5789287,BAU,HC,9.324517310867398,0.7520738320167645,18182546216768.25,983829365.2669942,1550789.366828164,13,1308155294.5789287
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2041-new,1182517751.0054855,BAU,HC,9.324517310867398,0.7520738320167645,16436262383302.84,889340656.4265417,1401848.8186718994,14,1182517751.0054855
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2041-new,1063667289.1347842,BAU,HC,9.324517310867398,0.7520738320167645,14784314770658.066,799956334.130481,1260954.2067894265,15,1063667289.1347842
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2041-new,952127016.0011345,BAU,HC,9.324517310867398,0.7520738320167645,13233974241755.998,0.0,1128725.663079369,16,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2041-new,848333064.2654155,BAU,HC,9.324517310867398,0.7520738320167645,11791302769739.984,0.0,1005680.2132311233,17,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2041-new,752542255.7571005,BAU,HC,9.324517310867398,0.7520738320167645,10459870018550.713,0.0,892122.3138821904,18,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2041-new,664886642.8702092,BAU,HC,9.324517310867398,0.7520738320167645,9241511434459.164,0.0,788208.5102450221,19,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2041-new,585354724.7657957,BAU,HC,9.324517310867398,0.7520738320167645,8136067162946.126,0.0,693925.1683276751,20,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2041-new,513827910.749913,BAU,HC,9.324517310867398,0.7520738320167645,7141888867011.778,0.0,609131.7014674346,21,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2041-new,450023134.12101597,BAU,HC,9.324517310867398,0.7520738320167645,6255042095291.972,0.0,533492.5403074523,22,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2041-new,393532123.291489,BAU,HC,9.324517310867398,0.7520738320167645,5469852126259.701,0.0,466523.68784868997,23,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2041-new,343858082.90099883,BAU,HC,9.324517310867398,0.7520738320167645,4779413812921.357,0.0,407636.2041040626,24,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2041-new,300441672.4008638,BAU,HC,9.324517310867398,0.7520738320167645,4175952669006.4927,0.0,356167.0031395638,25,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2041-new,262671678.3837468,BAU,HC,9.324517310867398,0.7520738320167645,3650973207722.9272,0.0,311391.5048866885,26,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2041-new,229934542.3793425,BAU,HC,9.324517310867398,0.7520738320167645,3195947347359.531,0.0,272582.3492562944,27,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2041-new,201639129.61882818,BAU,HC,9.324517310867398,0.7520738320167645,2802658681730.433,0.0,239038.75896478866,28,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2041-new,177227803.0644848,BAU,HC,9.324517310867398,0.7520738320167645,2463356402309.67,0.0,210099.66755299177,29,0.0
2071,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2041-new,156185951.47097743,BAU,HC,9.324517310867398,0.7520738320167645,2170887732365.9563,0.0,185155.0146934924,30,0.0
2072,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2041-new,138048873.2223438,BAU,HC,9.324517310867398,0.7520738320167645,1918793608021.8945,0.0,163653.9068281874,31,0.0
2073,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2041-new,122404361.26711448,BAU,HC,9.324517310867398,0.7520738320167645,1701344607246.8743,0.0,145107.6815520859,32,0.0
2041,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2041-new,2288112722.8867784,BAU,HC,17.27677089512246,0.774213982162307,17164715052942.125,1771488862.8224118,1630991.2243305608,0,2288112722.8867784
2042,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2041-new,2501360329.389448,BAU,HC,17.27677089512246,0.774213982162307,18764432743739.38,1936588141.4394245,1782996.3993101157,1,2501360329.389448
2043,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2041-new,2440047279.808377,BAU,HC,17.27677089512246,0.774213982162307,18304481179920.344,1889118721.1647482,1739291.801716031,2,2440047279.808377
2044,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2041-new,2221646452.558615,BAU,HC,17.27677089512246,0.774213982162307,16666105618449.158,1720029746.9921682,1583613.355865039,3,2221646452.558615
2045,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2041-new,1935670841.8733428,BAU,HC,17.27677089512246,0.774213982162307,14520804899474.611,1498623430.642226,1379766.8815480776,4,1935670841.8733428
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2041-new,1720536473.5447097,BAU,HC,17.27677089512246,0.774213982162307,12906933304111.602,1332063394.6385424,1226416.8025566845,5,1720536473.5447097
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2041-new,1521531581.168829,BAU,HC,17.27677089512246,0.774213982162307,11414060056388.12,1177991024.4424305,1084563.9865579992,6,1521531581.168829
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2041-new,1338136410.3835244,BAU,HC,17.27677089512246,0.774213982162307,10038286119584.93,1036003918.9594034,953837.94708296,7,1338136410.3835244
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2041-new,1167416486.7018604,BAU,HC,17.27677089512246,0.774213982162307,8757597972298.755,903830167.0113772,832146.9593278277,8,1167416486.7018604
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2041-new,1003459674.3288541,BAU,HC,17.27677089512246,0.774213982162307,7527644597527.627,776892510.4014338,715276.7896570751,9,1003459674.3288541
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2041-new,868488432.141248,BAU,HC,17.27677089512246,0.774213982162307,6515132019227.289,672395887.5099741,619067.844466977,10,868488432.141248
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2041-new,741219481.2946526,BAU,HC,17.27677089512246,0.774213982162307,5560399652015.674,573862486.2694126,528349.1749345294,11,741219481.2946526
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2041-new,627579502.3973501,BAU,HC,17.27677089512246,0.774213982162307,4707907623592.529,485880825.67449147,447345.3823937621,12,627579502.3973501
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2041-new,536947594.2960191,BAU,HC,17.27677089512246,0.774213982162307,4028015037137.6606,415712335.19239175,382741.9888288205,13,536947594.2960191
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2041-new,456803544.7493816,BAU,HC,17.27677089512246,0.774213982162307,3426799126795.0396,0.0,325614.4530280646,14,0.0
2056,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2041-new,382646394.0902999,BAU,HC,17.27677089512246,0.774213982162307,2870495083087.215,0.0,272754.4427949471,15,0.0
2057,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2041-new,319716822.21508515,BAU,HC,17.27677089512246,0.774213982162307,2398416868217.2246,0.0,227897.57081800068,16,0.0
2058,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2041-new,266855609.21270564,BAU,HC,17.27677089512246,0.774213982162307,2001868372392.2568,0.0,190217.53274471225,17,0.0
2059,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2041-new,222805965.4843744,BAU,HC,17.27677089512246,0.774213982162307,1671421548152.541,0.0,158818.47550545444,18,0.0
2060,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2041-new,186312935.858869,BAU,HC,17.27677089512246,0.774213982162307,1397662109347.405,0.0,132805.85363019042,19,0.0
2061,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2041-new,156190982.2374555,BAU,HC,17.27677089512246,0.774213982162307,1171696515267.2375,0.0,111334.60288069291,20,0.0
2062,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2041-new,131372721.09599014,BAU,HC,17.27677089512246,0.774213982162307,985517584333.5807,0.0,93643.88086337683,21,0.0
2063,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2041-new,110925135.34195355,BAU,HC,17.27677089512246,0.774213982162307,832126110444.2043,0.0,79068.6230144083,22,0.0
2064,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2041-new,94054487.84463984,BAU,HC,17.27677089512246,0.774213982162307,705567722759.2328,0.0,67043.0450165823,23,0.0
2065,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2041-new,80103646.71652433,BAU,HC,17.27677089512246,0.774213982162307,600912820787.9467,0.0,57098.73623127069,24,0.0
2066,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2041-new,68529203.16021815,BAU,HC,17.27677089512246,0.774213982162307,514084919542.89575,0.0,48848.349054965955,25,0.0
2067,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2041-new,58887126.294285625,BAU,HC,17.27677089512246,0.774213982162307,441753036473.12683,0.0,41975.373525676514,26,0.0
2068,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2041-new,50819006.90020443,BAU,HC,17.27677089512246,0.774213982162307,381228496301.95953,0.0,36224.33171861219,27,0.0
2069,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2041-new,44035937.74579828,BAU,HC,17.27677089512246,0.774213982162307,330344006191.3105,0.0,31389.287468298324,28,0.0
2070,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2041-new,38305084.352331154,BAU,HC,17.27677089512246,0.774213982162307,287352913783.52734,0.0,27304.273867710766,29,0.0
2071,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2041-new,33439151.051368065,BAU,HC,17.27677089512246,0.774213982162307,250850184812.9554,0.0,23835.784560927023,30,0.0
2072,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2041-new,29287693.274842143,BAU,HC,17.27677089512246,0.774213982162307,219707230588.8797,0.0,20876.58105055535,31,0.0
2073,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2041-new,25729514.123754892,BAU,HC,17.27677089512246,0.774213982162307,193014869401.9373,0.0,18340.27289057208,32,0.0
2041,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2041-new,3072687067.432258,BAU,HC,10.543136024178825,0.6626684338534999,37772025938134.03,2036172726.697238,3221576.092263452,0,3072687067.432258
2042,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2041-new,3359055460.085115,BAU,HC,10.543136024178825,0.6626684338534999,41292304481885.836,2225940020.961651,3521820.649260043,1,3359055460.085115
2043,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2041-new,3276718688.549269,BAU,HC,10.543136024178825,0.6626684338534999,40280152381179.69,2171378041.5194383,3435494.1965908157,2,3276718688.549269
2044,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2041-new,2983430079.6907907,BAU,HC,10.543136024178825,0.6626684338534999,36674804782141.79,1977024938.4201188,3127994.099868873,3,2983430079.6907907
2045,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2041-new,2599395870.2900143,BAU,HC,10.543136024178825,0.6626684338534999,31953936760023.645,1722537590.3303392,2725351.2662624167,4,2599395870.2900143
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2041-new,2310493761.2673426,BAU,HC,10.543136024178825,0.6626684338534999,28402511666577.63,1531091282.2073123,2422450.220042406,5,2310493761.2673426
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2041-new,2043251787.9839425,BAU,HC,10.543136024178825,0.6626684338534999,25117350983080.445,1353998462.3116827,2142258.8653469314,6,2043251787.9839425
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2041-new,1796971976.7382007,BAU,HC,10.543136024178825,0.6626684338534999,22089874636071.023,1190796605.5037313,1884045.4077104977,7,1796971976.7382007
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2041-new,1567713646.7605348,BAU,HC,10.543136024178825,0.6626684338534999,19271640498845.27,1038874347.0295626,1643678.2181465132,8,1567713646.7605348
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2041-new,1347537441.2979157,BAU,HC,10.543136024178825,0.6626684338534999,16565051392573.604,892970525.7838424,1412833.2332726028,9,1347537441.2979157
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2041-new,1166285710.91031,BAU,HC,10.543136024178825,0.6626684338534999,14336954319462.447,772860725.474651,1222798.8339069523,10,1166285710.91031
